,TimeBeginning,TimeEnding,Region,Energy,Total_Emissions,Energy_SO,SETTLEMENTDATE,METEREDMWFLOW,MWFLOW,INTERCONNECTORID,SETTLEMENTDATE.1,METEREDMWFLOW.1,MWFLOW.1,MWLOSSES,New_Energy_N_Q,New_Emissions_N_Q,New_Energy_V_N,New_Emissions_V_N,New_Intensity_Index,Total_Energy,Sum_Emissions,Rooftop_PV
75,2022-01-04 03:00:00,2022-01-04 04:00:00,NSW1,5609.134,4124.001,5353.777,2022-01-04 03:00:00,406.86083333333335,401.23583333333335,VIC1-NSW1,2022-01-04 03:00:00,975.6433333333332,959.995,92.48083333333334,-406.86083333333335,-313.40387982680267,975.6433333333332,922.7679140243933,0.7992093678750869,5922.5595,4733.365034197591,0.0
76,2022-01-04 04:00:00,2022-01-04 05:00:00,NSW1,5667.189,4147.565,5409.625,2022-01-04 04:00:00,306.7516666666666,300.8841666666667,VIC1-NSW1,2022-01-04 04:00:00,954.3233333333334,965.9658333333332,92.84166666666664,-306.7516666666666,-235.18681541850552,954.3233333333334,889.959595831086,0.7928317412641239,6057.196666666667,4802.33778041258,0.0
77,2022-01-04 05:00:00,2022-01-04 06:00:00,NSW1,5932.457,4313.225,5663.952,2022-01-04 05:00:00,212.07916666666665,207.4608333333333,VIC1-NSW1,2022-01-04 05:00:00,966.0666666666666,981.63,91.695,-212.07916666666665,-161.50298654470117,966.0666666666666,929.5151577538925,0.7917240683258531,6417.9395,5081.237171209192,18.9285
78,2022-01-04 06:00:00,2022-01-04 07:00:00,NSW1,6649.151,4094.371,6389.413,2022-01-04 06:00:00,126.08,143.97083333333333,VIC1-NSW1,2022-01-04 06:00:00,589.8758333333334,561.6441666666666,38.87,-126.08,-80.792757594477,589.8758333333334,561.7768667593483,0.6676223095538537,6853.208833333333,4575.3551091648715,283.9205
79,2022-01-04 07:00:00,2022-01-04 08:00:00,NSW1,7129.463,3917.667,6877.378,2022-01-04 07:00:00,-150.19166666666666,-155.11999999999998,VIC1-NSW1,2022-01-04 07:00:00,-1.6000000000000014,-18.461666666666662,0.2216666666666667,150.19166666666666,112.43341866752378,-1.6000000000000014,-0.9114327000784319,0.5734708769215361,7025.969666666666,4029.188985967445,830.361
80,2022-01-04 08:00:00,2022-01-04 09:00:00,NSW1,7227.402,3970.599,6972.858,2022-01-04 08:00:00,-160.265,-142.99666666666667,VIC1-NSW1,2022-01-04 08:00:00,-27.651666666666667,-6.138333333333333,0.3491666666666667,160.265,117.3094962282057,-27.651666666666667,-15.745864897148344,0.5731023939576878,7105.471333333334,4072.1626313310576,1385.7185
81,2022-01-04 09:00:00,2022-01-04 10:00:00,NSW1,7296.063,3966.235,7041.115,2022-01-04 09:00:00,35.505,51.32333333333333,VIC1-NSW1,2022-01-04 09:00:00,137.995,132.0225,6.240833333333334,-35.505,-19.999840035988623,137.995,127.38562357900236,0.570247204813678,7143.605,4073.6207835430137,1940.463
82,2022-01-04 10:00:00,2022-01-04 11:00:00,NSW1,7546.711,4113.946,7281.93,2022-01-04 10:00:00,295.2658333333334,301.67583333333334,VIC1-NSW1,2022-01-04 10:00:00,290.9591666666667,285.62833333333333,19.549166666666668,-295.2658333333334,-166.8112291629188,290.9591666666667,267.54773479712935,0.5791289700759741,7277.623333333333,4214.68250563421,2265.9255
83,2022-01-04 11:00:00,2022-01-04 12:00:00,NSW1,7484.337,4269.189,7212.417,2022-01-04 11:00:00,401.395,396.755,VIC1-NSW1,2022-01-04 11:00:00,419.9716666666666,407.8208333333334,33.549166666666665,-401.395,-237.59457039921568,419.9716666666666,373.7756035060578,0.6092343924203191,7230.993666666667,4405.370033106842,2493.8945
84,2022-01-04 12:00:00,2022-01-04 13:00:00,NSW1,7392.826,4340.248,7118.057,2022-01-04 12:00:00,261.6083333333333,265.9483333333333,VIC1-NSW1,2022-01-04 12:00:00,467.6058333333333,479.6308333333333,43.88833333333333,-261.6083333333333,-159.51614963652764,467.6058333333333,400.08971856305953,0.6254488642768199,7324.054499999999,4580.821568926532,2586.2575
85,2022-01-04 13:00:00,2022-01-04 14:00:00,NSW1,7590.418,4473.514,7307.01,2022-01-04 13:00:00,374.29,390.8683333333333,VIC1-NSW1,2022-01-04 13:00:00,685.9041666666667,696.4491666666667,77.04166666666667,-374.29,-229.14866067789697,685.9041666666667,561.8578934962552,0.6308518608709894,7618.624166666667,4806.223232818358,2588.971
86,2022-01-04 14:00:00,2022-01-04 15:00:00,NSW1,8160.657,4811.909,7854.241,2022-01-04 14:00:00,327.9,363.5175,VIC1-NSW1,2022-01-04 14:00:00,607.57,591.58,58.47333333333333,-327.9,-200.88827947856447,607.57,490.86290925877955,0.6272362249574914,8133.911,5101.8836297802145,2375.6835
87,2022-01-04 15:00:00,2022-01-04 16:00:00,NSW1,8685.99,5255.375,8351.445,2022-01-04 15:00:00,322.4141666666667,328.84833333333336,VIC1-NSW1,2022-01-04 15:00:00,417.32,379.41083333333336,27.71,-322.4141666666667,-202.88792552017446,417.32,332.9568143256222,0.6376059904535241,8446.350833333332,5385.443888805447,2049.7545
88,2022-01-04 16:00:00,2022-01-04 17:00:00,NSW1,9428.977,5619.8,9067.678,2022-01-04 16:00:00,203.84416666666664,220.0375,VIC1-NSW1,2022-01-04 16:00:00,323.0125,316.62166666666667,18.051666666666662,-203.84416666666664,-126.33481778172242,323.0125,258.0278444109532,0.6260573887864708,9186.846333333335,5751.493026629231,1575.9265
89,2022-01-04 17:00:00,2022-01-04 18:00:00,NSW1,9752.765,5902.17,9373.155,2022-01-04 17:00:00,319.51,269.325,VIC1-NSW1,2022-01-04 17:00:00,277.84083333333336,212.0391666666667,6.7,-319.51,-201.19184380286038,277.84083333333336,218.43634714738735,0.6343485495310485,9331.485833333334,5919.4145033445275,919.484
90,2022-01-04 18:00:00,2022-01-04 19:00:00,NSW1,9079.914,6061.956,8696.904,2022-01-04 18:00:00,247.8125,258.16,VIC1-NSW1,2022-01-04 18:00:00,400.3658333333333,470.2341666666667,25.39916666666667,-247.8125,-172.73140778028593,400.3658333333333,333.0580726869192,0.7031259014571553,8849.457333333334,6222.282664906634,329.935
91,2022-01-04 19:00:00,2022-01-04 20:00:00,NSW1,8574.34,6014.578,8196.628,2022-01-04 19:00:00,303.51416666666665,290.1033333333333,VIC1-NSW1,2022-01-04 19:00:00,784.0100000000001,749.895,49.14416666666667,-303.51416666666665,-222.7147101859041,784.0100000000001,697.4972745763716,0.7478699957538312,8677.123833333335,6489.360564390468,34.8085
92,2022-01-04 20:00:00,2022-01-04 21:00:00,NSW1,8165.795,5719.559,7806.934,2022-01-04 20:00:00,350.9166666666667,324.505,VIC1-NSW1,2022-01-04 20:00:00,889.2225,863.2275,67.20416666666667,-350.9166666666667,-257.09050173644783,889.2225,795.9480468780084,0.7499384883036687,8345.239833333335,6258.416545141561,0.0
93,2022-01-04 21:00:00,2022-01-04 22:00:00,NSW1,7948.622,5543.41,7601.032,2022-01-04 21:00:00,336.39750000000004,315.1091666666667,VIC1-NSW1,2022-01-04 21:00:00,769.4958333333334,722.9816666666667,49.13999999999999,-336.39750000000004,-245.3336948818266,769.4958333333334,685.7136812867483,0.7447962303497094,8034.1303333333335,5983.789986404921,0.0
94,2022-01-04 22:00:00,2022-01-04 23:00:00,NSW1,7638.476,5288.794,7307.03,2022-01-04 22:00:00,301.0858333333333,300.585,VIC1-NSW1,2022-01-04 22:00:00,766.2933333333334,774.2308333333334,58.67916666666667,-301.0858333333333,-217.92451225988304,766.2933333333334,675.2568375063872,0.7393142998070381,7772.237499999999,5746.126325246504,0.0
95,2022-01-04 23:00:00,2022-01-05 00:00:00,NSW1,7279.847,4977.789,6966.829,2022-01-04 23:00:00,369.2833333333333,327.02750000000003,VIC1-NSW1,2022-01-04 23:00:00,967.1258333333334,917.6333333333332,77.09666666666666,-369.2833333333333,-263.85239461884305,967.1258333333334,858.853382234897,0.7366863171277237,7564.6715,5572.789987616054,0.0
96,2022-01-05 00:00:00,2022-01-05 01:00:00,NSW1,6790.932,4564.921,6503.795,2022-01-05 00:00:00,379.64833333333337,364.955,VIC1-NSW1,2022-01-05 00:00:00,953.645,952.8716666666666,79.94333333333334,-379.64833333333337,-266.4697533437529,953.645,832.498778387844,0.724936571559268,7077.791666666667,5130.9500250440915,0.0
97,2022-01-05 01:00:00,2022-01-05 02:00:00,NSW1,6104.044,4226.486,5841.021,2022-01-05 01:00:00,410.9666666666666,411.1841666666666,VIC1-NSW1,2022-01-05 01:00:00,1041.49,1039.263333333333,98.7675,-410.9666666666666,-297.3700767611233,1041.49,869.9190834897823,0.7415594732172366,6471.544333333333,4799.035006728659,0.0
98,2022-01-05 02:00:00,2022-01-05 03:00:00,NSW1,5899.469,4100.063,5643.698,2022-01-05 02:00:00,409.0700000000001,419.46833333333336,VIC1-NSW1,2022-01-05 02:00:00,985.7425,978.6716666666666,91.5375,-409.0700000000001,-297.1832956706756,985.7425,802.3587199881953,0.7403479301301297,6220.370500000001,4605.23842431752,0.0
99,2022-01-05 03:00:00,2022-01-05 04:00:00,NSW1,5873.227,4073.916,5618.61,2022-01-05 03:00:00,397.2125,402.69916666666666,VIC1-NSW1,2022-01-05 03:00:00,963.4191666666668,969.0133333333332,89.66250000000001,-397.2125,-288.0090198732427,963.4191666666668,793.5537101205717,0.7404359639192747,6184.816666666667,4579.460690247329,0.0
100,2022-01-05 04:00:00,2022-01-05 05:00:00,NSW1,6037.921,4135.312,5778.282,2022-01-05 04:00:00,293.5133333333333,319.39916666666664,VIC1-NSW1,2022-01-05 04:00:00,952.9666666666668,970.2375,92.32,-293.5133333333333,-210.05710858233178,952.9666666666668,814.9018207192428,0.7363081062983914,6437.735333333334,4740.156712136911,0.0
101,2022-01-05 05:00:00,2022-01-05 06:00:00,NSW1,6487.216,4375.232,6210.586,2022-01-05 05:00:00,366.7875,366.2375,VIC1-NSW1,2022-01-05 05:00:00,931.2075,948.65,84.85333333333334,-366.7875,-258.39436201350406,931.2075,838.7228639199355,0.7314473967855426,6775.005999999999,4955.560501906431,16.307
102,2022-01-05 06:00:00,2022-01-05 07:00:00,NSW1,6755.532,4150.488,6491.384,2022-01-05 06:00:00,265.6141666666667,268.89916666666664,VIC1-NSW1,2022-01-05 06:00:00,846.4125,874.445,69.98166666666667,-265.6141666666667,-169.82948649779465,846.4125,756.6507218469353,0.6698511169629734,7072.182333333334,4737.309235349141,197.6505
103,2022-01-05 07:00:00,2022-01-05 08:00:00,NSW1,7301.784,4277.862,7028.392,2022-01-05 07:00:00,119.35666666666668,107.57583333333334,VIC1-NSW1,2022-01-05 07:00:00,446.1458333333333,356.8225,17.9875,-119.35666666666668,-72.64696516358224,446.1458333333333,383.102413020068,0.623821132870326,7355.181166666666,4588.317447856486,566.96
104,2022-01-05 08:00:00,2022-01-05 09:00:00,NSW1,7820.418,4480.422,7531.296,2022-01-05 08:00:00,131.99666666666667,147.11333333333334,VIC1-NSW1,2022-01-05 08:00:00,97.44,83.25083333333333,1.6033333333333333,-131.99666666666667,-78.5257635950041,97.44,80.68354363276774,0.5979372605509333,7496.739333333333,4482.579780037763,1021.8975
105,2022-01-05 09:00:00,2022-01-05 10:00:00,NSW1,8149.36,4591.815,7852.152,2022-01-05 09:00:00,383.88416666666666,403.0475,VIC1-NSW1,2022-01-05 09:00:00,-21.65416666666667,-30.606666666666666,0.2566666666666666,-383.88416666666666,-224.48942337877563,-21.65416666666667,-12.663016114881628,0.5847842731521243,7446.613666666667,4354.662560506343,1410.4985
106,2022-01-05 10:00:00,2022-01-05 11:00:00,NSW1,8404.886,4854.052,8091.748,2022-01-05 10:00:00,345.6025,316.235,VIC1-NSW1,2022-01-05 10:00:00,-135.83666666666667,-189.8275,1.711666666666667,-345.6025,-207.31892618628262,-135.83666666666667,-81.48526665766985,0.5998768127727161,7610.308833333333,4565.247807156047,1820.8765
107,2022-01-05 11:00:00,2022-01-05 12:00:00,NSW1,8403.121,4916.519,8086.975,2022-01-05 11:00:00,280.395,227.96833333333333,VIC1-NSW1,2022-01-05 11:00:00,-47.62833333333333,-91.87333333333332,-0.0916666666666666,-280.395,-170.46761551816346,-47.62833333333333,-28.955895841358068,0.6079552613925479,7758.951666666668,4717.095488640479,1819.442
108,2022-01-05 12:00:00,2022-01-05 13:00:00,NSW1,8336.027,4852.73,8024.377,2022-01-05 12:00:00,88.68666666666667,110.4,VIC1-NSW1,2022-01-05 12:00:00,-76.65083333333334,-92.9275,-0.3641666666666667,-88.68666666666667,-53.633129143026714,-76.65083333333334,-46.35447691972432,0.6047485057095396,7859.039500000001,4752.742393937248,1746.7615
109,2022-01-05 13:00:00,2022-01-05 14:00:00,NSW1,8656.306,5214.78,8320.537,2022-01-05 13:00:00,243.6133333333333,250.58666666666664,VIC1-NSW1,2022-01-05 13:00:00,98.28249999999998,58.7325,1.663333333333333,-243.6133333333333,-152.6812438187583,98.28249999999998,76.53078362467467,0.6285626851538015,8175.206166666666,5138.6295398059165,1711.307
110,2022-01-05 14:00:00,2022-01-05 15:00:00,NSW1,8720.875,5248.792,8382.525,2022-01-05 14:00:00,281.00333333333333,298.21583333333336,VIC1-NSW1,2022-01-05 14:00:00,178.08416666666668,171.65333333333334,5.394166666666667,-281.00333333333333,-175.9527168691216,178.08416666666668,132.33333070912445,0.6286739633044129,8279.605833333333,5205.172613840004,1399.7035
111,2022-01-05 15:00:00,2022-01-05 16:00:00,NSW1,9043.282,5464.924,8691.653,2022-01-05 15:00:00,368.1233333333333,362.935,VIC1-NSW1,2022-01-05 15:00:00,34.3725,-3.792499999999999,0.5391666666666667,-368.1233333333333,-231.45954392027994,34.3725,25.33787609168312,0.6292012310391449,8357.902166666667,5258.802332171404,1087.112
112,2022-01-05 16:00:00,2022-01-05 17:00:00,NSW1,8887.864,5545.923,8532.268,2022-01-05 16:00:00,252.96166666666664,320.9108333333333,VIC1-NSW1,2022-01-05 16:00:00,35.0,50.63833333333334,1.055,-252.96166666666664,-164.42356537382554,35.0,26.488726045079183,0.6504436983503719,8314.306333333334,5407.988160671253,999.4085
113,2022-01-05 17:00:00,2022-01-05 18:00:00,NSW1,8680.113,5517.089,8326.953,2022-01-05 17:00:00,312.58000000000004,319.73833333333334,VIC1-NSW1,2022-01-05 17:00:00,466.4666666666667,494.0775,19.184166666666663,-312.58000000000004,-207.10236741098458,466.4666666666667,405.1593434470525,0.6738891667176589,8480.839666666667,5715.145976036068,692.8824999999999
114,2022-01-05 18:00:00,2022-01-05 19:00:00,NSW1,8442.392,5554.652,8088.499,2022-01-05 18:00:00,323.52000000000004,321.44666666666666,VIC1-NSW1,2022-01-05 18:00:00,672.025,672.2141666666666,35.564166666666665,-323.52000000000004,-222.1723727776934,672.025,597.4244080897947,0.7028447580814353,8437.003999999999,5929.904035312102,263.119
115,2022-01-05 19:00:00,2022-01-05 20:00:00,NSW1,8062.084,5416.031,7719.081,2022-01-05 19:00:00,346.4675,342.9541666666667,VIC1-NSW1,2022-01-05 19:00:00,970.4283333333332,951.2191666666668,74.26916666666666,-346.4675,-243.09613028966788,970.4283333333332,853.4130415505616,0.7223202318348151,8343.041833333333,6026.347911260894,26.904
116,2022-01-05 20:00:00,2022-01-05 21:00:00,NSW1,8091.016,5443.449,7745.566,2022-01-05 20:00:00,382.1958333333333,361.83,VIC1-NSW1,2022-01-05 20:00:00,739.2325000000001,727.045,43.23916666666667,-382.1958333333333,-268.60058086942905,739.2325000000001,684.4157327415463,0.7231335896521952,8102.602666666668,5859.264151872117,0.0
117,2022-01-05 21:00:00,2022-01-05 22:00:00,NSW1,7948.399,5302.483,7610.723,2022-01-05 21:00:00,404.07416666666666,379.0291666666667,VIC1-NSW1,2022-01-05 21:00:00,633.9533333333334,609.6416666666667,32.2825,-404.07416666666666,-281.52337162831526,633.9533333333334,629.8187446479765,0.7207071922413351,7840.602166666667,5650.778373019662,0.0
118,2022-01-05 22:00:00,2022-01-05 23:00:00,NSW1,7955.374,5165.923,7624.225,2022-01-05 22:00:00,406.3416666666667,390.16333333333336,VIC1-NSW1,2022-01-05 22:00:00,622.52,606.8033333333334,34.69916666666666,-406.3416666666667,-275.32369017069493,622.52,649.2895317648698,0.7065821241671888,7840.403333333334,5539.888841594175,0.0
119,2022-01-05 23:00:00,2022-01-06 00:00:00,NSW1,7857.329,5105.758,7530.255,2022-01-05 23:00:00,433.395,390.525,VIC1-NSW1,2022-01-05 23:00:00,549.3108333333333,530.9991666666666,24.168333333333333,-433.395,-293.85591701874637,549.3108333333333,574.6192563645875,0.7044730567440902,7646.170833333334,5386.521339345841,0.0
120,2022-01-06 00:00:00,2022-01-06 01:00:00,NSW1,7179.63,4793.076,6877.085,2022-01-06 00:00:00,425.7625,412.85833333333335,VIC1-NSW1,2022-01-06 00:00:00,679.9008333333333,693.6475,39.83916666666666,-425.7625,-296.74084593254264,679.9008333333333,698.762188345737,0.7285001604324822,7131.223333333333,5195.097342413194,0.0
121,2022-01-06 01:00:00,2022-01-06 02:00:00,NSW1,6595.082,4569.533,6309.138,2022-01-06 01:00:00,454.5608333333333,442.6558333333333,VIC1-NSW1,2022-01-06 01:00:00,713.5008333333334,712.4508333333333,44.22416666666666,-454.5608333333333,-329.2257561055356,713.5008333333334,749.8762141248727,0.75976312370519,6568.078,4990.183458019337,0.0
122,2022-01-06 02:00:00,2022-01-06 03:00:00,NSW1,6290.843,4325.879,6020.066,2022-01-06 02:00:00,467.4924999999999,464.3316666666667,VIC1-NSW1,2022-01-06 02:00:00,744.3924999999999,734.5841666666666,49.5825,-467.4924999999999,-335.92920549500616,744.3924999999999,772.9094512805059,0.7563736640447954,6296.965999999999,4762.859245785499,0.0
123,2022-01-06 03:00:00,2022-01-06 04:00:00,NSW1,6371.67,4318.376,6100.888,2022-01-06 03:00:00,457.64333333333326,464.27166666666665,VIC1-NSW1,2022-01-06 03:00:00,680.5825,662.2675,41.8775,-457.64333333333326,-323.93251395971646,680.5825,700.4221439123485,0.742408909386328,6323.827166666666,4694.865629952632,0.0
124,2022-01-06 04:00:00,2022-01-06 05:00:00,NSW1,6766.414,4693.078,6473.662,2022-01-06 04:00:00,458.2699999999999,455.4483333333333,VIC1-NSW1,2022-01-06 04:00:00,475.1366666666667,488.9683333333333,24.249166666666667,-458.2699999999999,-332.2226052364179,475.1366666666667,518.996006253132,0.7518418994246356,6490.528666666667,4879.851401016715,0.0
125,2022-01-06 05:00:00,2022-01-06 06:00:00,NSW1,7109.436,4874.969,6804.83,2022-01-06 05:00:00,435.4291666666667,447.375,VIC1-NSW1,2022-01-06 05:00:00,499.0875,520.3358333333333,25.688333333333333,-435.4291666666667,-311.9407375637354,499.0875,549.1268006015721,0.744291147475367,6868.488333333333,5112.155063037837,17.3115
126,2022-01-06 06:00:00,2022-01-06 07:00:00,NSW1,6956.04,4734.574,6660.719,2022-01-06 06:00:00,480.6716666666667,464.275,VIC1-NSW1,2022-01-06 06:00:00,790.3991666666667,837.8108333333333,65.15916666666666,-480.6716666666667,-341.67115825433655,790.3991666666667,724.1712618504504,0.734109945983534,6970.4465,5117.074103596114,233.46
127,2022-01-06 07:00:00,2022-01-06 08:00:00,NSW1,8011.114,4833.277,7699.053,2022-01-06 07:00:00,456.9333333333333,430.4849999999999,VIC1-NSW1,2022-01-06 07:00:00,591.5816666666666,446.16083333333336,40.3275,-456.9333333333333,-286.8515609040921,591.5816666666666,567.1658518184958,0.652768221984091,7833.701333333333,5113.5912909144035,591.6405
128,2022-01-06 08:00:00,2022-01-06 09:00:00,NSW1,8832.206,5150.109,8497.93,2022-01-06 08:00:00,344.87916666666666,349.125,VIC1-NSW1,2022-01-06 08:00:00,-130.29333333333332,-140.13166666666666,3.609166666666667,-344.87916666666666,-209.01152400202167,-130.29333333333332,-78.96333208675524,0.6060427657088256,8022.757500000001,4862.134143911224,977.7575
129,2022-01-06 09:00:00,2022-01-06 10:00:00,NSW1,7789.364,4860.09,7479.645,2022-01-06 09:00:00,440.4816666666666,439.5741666666667,VIC1-NSW1,2022-01-06 09:00:00,672.8966666666666,708.2633333333333,56.939166666666665,-440.4816666666666,-286.2141910946308,672.8966666666666,667.5311680442796,0.6796377332320611,7712.06,5241.406976949649,1426.09
130,2022-01-06 10:00:00,2022-01-06 11:00:00,NSW1,7375.763,4589.493,7085.308,2022-01-06 10:00:00,444.71,460.5508333333333,VIC1-NSW1,2022-01-06 10:00:00,880.895,903.9,90.44333333333331,-444.71,-288.0599448930096,880.895,860.2408154323929,0.6862565544552636,7521.4929999999995,5161.673870539384,1849.945
131,2022-01-06 11:00:00,2022-01-06 12:00:00,NSW1,8384.329,4762.384,8074.528,2022-01-06 11:00:00,415.32,440.9166666666666,VIC1-NSW1,2022-01-06 11:00:00,395.6983333333333,286.51666666666665,30.055833333333336,-415.32,-244.95714460089803,395.6983333333333,389.058673831821,0.6091300539308058,8054.906333333334,4906.485529230923,2070.102
132,2022-01-06 12:00:00,2022-01-06 13:00:00,NSW1,9022.994,4934.788,8697.791,2022-01-06 12:00:00,474.1575,468.93,VIC1-NSW1,2022-01-06 12:00:00,-201.52166666666665,-240.8325,2.561666666666667,-474.1575,-269.0185060907994,-201.52166666666665,-114.33554823364537,0.567361069034655,8022.111833333332,4551.433945675555,2067.2755
133,2022-01-06 13:00:00,2022-01-06 14:00:00,NSW1,9103.562,5088.816,8768.649,2022-01-06 13:00:00,348.77583333333337,423.74750000000006,VIC1-NSW1,2022-01-06 13:00:00,-321.845,-369.3475,9.7375,-348.77583333333337,-202.40929259227963,-321.845,-186.78019675779018,0.5803420800627326,8098.028166666667,4699.62651064993,1957.1885
134,2022-01-06 14:00:00,2022-01-06 15:00:00,NSW1,8928.451,5196.069,8589.629,2022-01-06 14:00:00,430.1833333333333,438.5333333333333,VIC1-NSW1,2022-01-06 14:00:00,-11.445000000000007,16.53583333333334,15.209166666666668,-430.1833333333333,-260.2280357684831,-11.445000000000007,-6.923350205812153,0.6049235653833245,8148.000666666668,4928.917614025705,1682.5859999999998
