,TimeBeginning,TimeEnding,Region,Energy,Total_Emissions,Energy_SO,INTERCONNECTORID,SETTLEMENTDATE,METEREDMWFLOW,MWFLOW,MWLOSSES,New_Energy,New_Emissions,New_Intensity_Index
3586,2022-05-30 10:00:00,2022-05-30 11:00:00,TAS1,1551.92,0.0,1536.401,T-V-MNSP1,2022-05-30 10:00:00,-71.02499999999999,-67.11666666666666,0.8183333333333334,71.02499999999999,52.29540154737863,0.03253362926030724
3587,2022-05-30 11:00:00,2022-05-30 12:00:00,TAS1,1496.451,0.0,1481.487,T-V-MNSP1,2022-05-30 11:00:00,-69.23333333333333,-64.97083333333333,0.7183333333333333,69.23333333333333,52.65067573753571,0.03395239915656554
3588,2022-05-30 12:00:00,2022-05-30 13:00:00,TAS1,1467.693,0.0,1453.016,T-V-MNSP1,2022-05-30 12:00:00,-54.09166666666667,-37.29833333333334,0.4941666666666666,54.09166666666667,42.26345361626547,0.028042756699487387
3589,2022-05-30 13:00:00,2022-05-30 14:00:00,TAS1,1732.248,0.0,1714.925,T-V-MNSP1,2022-05-30 13:00:00,192.0583333333333,203.4958333333333,4.0633333333333335,-192.0583333333333,-0.0,0.0
3590,2022-05-30 14:00:00,2022-05-30 15:00:00,TAS1,1838.124,0.0,1819.742,T-V-MNSP1,2022-05-30 14:00:00,272.01666666666665,268.09083333333336,6.425833333333333,-272.01666666666665,-0.0,0.0
3591,2022-05-30 15:00:00,2022-05-30 16:00:00,TAS1,1849.508,0.0,1831.013,T-V-MNSP1,2022-05-30 15:00:00,256.975,256.15000000000003,5.824166666666667,-256.975,-0.0,0.0
3592,2022-05-30 16:00:00,2022-05-30 17:00:00,TAS1,1923.086,0.0,1903.855,T-V-MNSP1,2022-05-30 16:00:00,236.53333333333333,232.72833333333327,4.779166666666667,-236.53333333333333,-0.0,0.0
3593,2022-05-30 17:00:00,2022-05-30 18:00:00,TAS1,2067.068,66.275,2044.403,T-V-MNSP1,2022-05-30 17:00:00,245.25833333333333,241.3308333333333,5.2275,-245.25833333333333,-7.950729891154859,0.03241777672993045
3594,2022-05-30 18:00:00,2022-05-30 19:00:00,TAS1,1998.886,59.515,1977.106,T-V-MNSP1,2022-05-30 18:00:00,228.275,219.22333333333333,4.664166666666667,-228.275,-6.87155196787628,0.03010207849250369
3595,2022-05-30 19:00:00,2022-05-30 20:00:00,TAS1,1874.515,0.0,1855.77,T-V-MNSP1,2022-05-30 19:00:00,149.56666666666666,151.45000000000002,1.8025,-149.56666666666666,-0.0,0.0
3596,2022-05-30 20:00:00,2022-05-30 21:00:00,TAS1,1782.015,0.0,1764.195,T-V-MNSP1,2022-05-30 20:00:00,123.56666666666666,124.9275,1.1583333333333334,-123.56666666666666,-0.0,0.0
3597,2022-05-30 21:00:00,2022-05-30 22:00:00,TAS1,1714.925,0.0,1697.776,T-V-MNSP1,2022-05-30 21:00:00,127.9,133.84083333333334,1.42,-127.9,-0.0,0.0
3598,2022-05-30 22:00:00,2022-05-30 23:00:00,TAS1,1688.641,0.0,1671.754,T-V-MNSP1,2022-05-30 22:00:00,199.79166666666663,199.26583333333332,3.44,-199.79166666666663,-0.0,0.0
3599,2022-05-30 23:00:00,2022-05-31 00:00:00,TAS1,1502.591,0.0,1487.565,T-V-MNSP1,2022-05-30 23:00:00,114.625,108.1475,1.0991666666666666,-114.625,-0.0,0.0
3600,2022-05-31 00:00:00,2022-05-31 01:00:00,TAS1,946.717,0.0,937.25,T-V-MNSP1,2022-05-31 00:00:00,-255.65,-287.0775,11.006666666666666,255.65,226.81011754356376,0.1901333871603351
3601,2022-05-31 01:00:00,2022-05-31 02:00:00,TAS1,816.614,0.0,808.448,T-V-MNSP1,2022-05-31 01:00:00,-416.9666666666667,-420.37416666666667,20.116666666666667,416.9666666666667,345.07461555567386,0.2815982417562658
3602,2022-05-31 02:00:00,2022-05-31 03:00:00,TAS1,812.656,0.0,804.529,T-V-MNSP1,2022-05-31 02:00:00,-422.4166666666667,-426.3008333333333,20.605,422.4166666666667,330.23885668976135,0.2691552410686167
3603,2022-05-31 03:00:00,2022-05-31 04:00:00,TAS1,800.082,0.0,792.081,T-V-MNSP1,2022-05-31 03:00:00,-439.5583333333333,-436.0841666666667,21.480833333333333,439.5583333333333,348.69972085902543,0.2831183703067501
3604,2022-05-31 04:00:00,2022-05-31 05:00:00,TAS1,871.233,0.0,862.521,T-V-MNSP1,2022-05-31 04:00:00,-428.1166666666666,-438.0833333333333,21.66416666666667,428.1166666666666,340.458067347215,0.2637905867310668
3605,2022-05-31 05:00:00,2022-05-31 06:00:00,TAS1,1034.417,0.0,1024.073,T-V-MNSP1,2022-05-31 05:00:00,-397.2833333333333,-389.4558333333334,17.491666666666667,397.2833333333333,320.3038609814047,0.22535085218935574
3606,2022-05-31 06:00:00,2022-05-31 07:00:00,TAS1,1204.319,0.0,1192.276,T-V-MNSP1,2022-05-31 06:00:00,-301.4833333333333,-305.015,11.356666666666667,301.4833333333333,198.36877728131014,0.1327983516853742
3607,2022-05-31 07:00:00,2022-05-31 08:00:00,TAS1,1807.003,0.0,1788.933,T-V-MNSP1,2022-05-31 07:00:00,56.86666666666667,91.785,2.1266666666666665,-56.86666666666667,-0.0,0.0
3608,2022-05-31 08:00:00,2022-05-31 09:00:00,TAS1,1902.098,0.0,1883.078,T-V-MNSP1,2022-05-31 08:00:00,151.11666666666667,148.25666666666666,1.8191666666666664,-151.11666666666667,-0.0,0.0
3609,2022-05-31 09:00:00,2022-05-31 10:00:00,TAS1,1571.611,0.0,1555.895,T-V-MNSP1,2022-05-31 09:00:00,-111.49166666666667,-133.31666666666666,3.085833333333333,111.49166666666667,84.40375962711376,0.05062038776875215
3610,2022-05-31 10:00:00,2022-05-31 11:00:00,TAS1,1420.501,0.0,1406.296,T-V-MNSP1,2022-05-31 10:00:00,-179.89166666666665,-187.3141666666667,4.694999999999999,179.89166666666665,145.58898505067472,0.09178547287322332
3611,2022-05-31 11:00:00,2022-05-31 12:00:00,TAS1,1395.14,0.0,1381.189,T-V-MNSP1,2022-05-31 11:00:00,-151.65833333333333,-145.01416666666668,3.095,151.65833333333333,123.42503712515234,0.08052011080369757
3612,2022-05-31 12:00:00,2022-05-31 13:00:00,TAS1,1357.416,0.0,1343.842,T-V-MNSP1,2022-05-31 12:00:00,-130.5,-130.19333333333333,2.3716666666666666,130.5,107.9282471367839,0.073204349558504
3613,2022-05-31 13:00:00,2022-05-31 14:00:00,TAS1,1342.944,0.0,1329.515,T-V-MNSP1,2022-05-31 13:00:00,-152.82500000000002,-163.02333333333334,3.764166666666666,152.82500000000002,122.56489351505692,0.08268338809925989
3614,2022-05-31 14:00:00,2022-05-31 15:00:00,TAS1,1389.471,0.0,1375.576,T-V-MNSP1,2022-05-31 14:00:00,-122.51666666666668,-119.84916666666668,2.151666666666667,122.51666666666668,93.98514900213254,0.06273653899611854
3615,2022-05-31 15:00:00,2022-05-31 16:00:00,TAS1,1480.708,0.0,1465.9,T-V-MNSP1,2022-05-31 15:00:00,-102.40833333333336,-94.12333333333332,1.33,102.40833333333336,67.57761803532635,0.0430894975171717
3616,2022-05-31 16:00:00,2022-05-31 17:00:00,TAS1,1943.302,0.0,1923.869,T-V-MNSP1,2022-05-31 16:00:00,170.0583333333333,199.31833333333336,4.854166666666667,-170.0583333333333,-0.0,0.0
3617,2022-05-31 17:00:00,2022-05-31 18:00:00,TAS1,2235.343,0.0,2212.989,T-V-MNSP1,2022-05-31 17:00:00,381.65,394.01666666666665,14.644166666666663,-381.65,-0.0,0.0
3618,2022-05-31 18:00:00,2022-05-31 19:00:00,TAS1,2266.803,0.0,2244.135,T-V-MNSP1,2022-05-31 18:00:00,402.325,409.1325,15.8075,-402.325,-0.0,0.0
3619,2022-05-31 19:00:00,2022-05-31 20:00:00,TAS1,2243.489,0.0,2221.054,T-V-MNSP1,2022-05-31 19:00:00,433.6583333333333,436.17333333333335,18.071666666666665,-433.6583333333333,-0.0,0.0
3620,2022-05-31 20:00:00,2022-05-31 21:00:00,TAS1,2157.658,0.0,2136.081,T-V-MNSP1,2022-05-31 20:00:00,427.7,437.9575,18.22,-427.7,-0.0,0.0
3621,2022-05-31 21:00:00,2022-05-31 22:00:00,TAS1,1861.543,0.0,1842.928,T-V-MNSP1,2022-05-31 21:00:00,248.0666666666667,230.6925,5.836666666666666,-248.0666666666667,-0.0,0.0
3622,2022-05-31 22:00:00,2022-05-31 23:00:00,TAS1,1431.133,0.0,1416.822,T-V-MNSP1,2022-05-31 22:00:00,-0.5750000000000005,-24.9875,2.111666666666667,0.5750000000000005,0.39561450688317334,0.0002791134078054161
3623,2022-05-31 23:00:00,2022-06-01 00:00:00,TAS1,1186.803,0.0,1174.935,T-V-MNSP1,2022-05-31 23:00:00,-191.34166666666667,-173.30416666666667,3.865,191.34166666666667,138.735253722916,0.10154257706924856
3624,2022-06-01 00:00:00,2022-06-01 01:00:00,TAS1,998.776,0.0,988.788,T-V-MNSP1,2022-06-01 00:00:00,-189.50833333333333,-194.9958333333333,5.241666666666666,189.50833333333333,136.48133614032037,0.11582938203178689
3625,2022-06-01 01:00:00,2022-06-01 02:00:00,TAS1,902.488,0.0,893.463,T-V-MNSP1,2022-06-01 01:00:00,-344.425,-353.1791666666666,14.5025,344.425,252.08555468358037,0.2036416498775175
3626,2022-06-01 02:00:00,2022-06-01 03:00:00,TAS1,834.304,0.0,825.961,T-V-MNSP1,2022-06-01 02:00:00,-418.7,-415.03833333333336,19.564166666666665,418.7,329.3993580550621,0.2646498589214751
3627,2022-06-01 03:00:00,2022-06-01 04:00:00,TAS1,842.391,0.0,833.967,T-V-MNSP1,2022-06-01 03:00:00,-400.98333333333335,-398.63916666666665,18.11916666666667,400.98333333333335,316.75515530620754,0.2564922222023565
3628,2022-06-01 04:00:00,2022-06-01 05:00:00,TAS1,858.212,0.0,849.63,T-V-MNSP1,2022-06-01 04:00:00,-407.7,-393.83166666666665,17.903333333333332,407.7,322.9985426506262,0.2568924169872875
3629,2022-06-01 05:00:00,2022-06-01 06:00:00,TAS1,1020.792,0.0,1010.584,T-V-MNSP1,2022-06-01 05:00:00,-305.8666666666667,-296.7391666666667,10.400833333333331,305.8666666666667,238.4659632572406,0.18114310645688755
3630,2022-06-01 06:00:00,2022-06-01 07:00:00,TAS1,1794.183,0.0,1776.241,T-V-MNSP1,2022-06-01 06:00:00,148.13333333333333,207.9625,9.436666666666666,-148.13333333333333,-0.0,0.0
3631,2022-06-01 07:00:00,2022-06-01 08:00:00,TAS1,2152.223,0.0,2130.7,T-V-MNSP1,2022-06-01 07:00:00,424.14166666666665,425.7125,17.184166666666666,-424.14166666666665,-0.0,0.0
3632,2022-06-01 08:00:00,2022-06-01 09:00:00,TAS1,2130.22,0.0,2108.918,T-V-MNSP1,2022-06-01 08:00:00,372.275,370.17083333333335,12.870833333333332,-372.275,-0.0,0.0
3633,2022-06-01 09:00:00,2022-06-01 10:00:00,TAS1,1991.262,0.0,1971.349,T-V-MNSP1,2022-06-01 09:00:00,324.6416666666667,332.3183333333333,10.194166666666666,-324.6416666666667,-0.0,0.0
3634,2022-06-01 10:00:00,2022-06-01 11:00:00,TAS1,1877.602,0.0,1858.825,T-V-MNSP1,2022-06-01 10:00:00,329.81666666666666,331.6641666666667,10.236666666666666,-329.81666666666666,-0.0,0.0
3635,2022-06-01 11:00:00,2022-06-01 12:00:00,TAS1,1734.906,0.0,1717.557,T-V-MNSP1,2022-06-01 11:00:00,256.96666666666664,257.815,5.939166666666666,-256.96666666666664,-0.0,0.0
3636,2022-06-01 12:00:00,2022-06-01 13:00:00,TAS1,1717.034,0.0,1699.863,T-V-MNSP1,2022-06-01 12:00:00,250.675,255.1183333333333,5.796666666666667,-250.675,-0.0,0.0
3637,2022-06-01 13:00:00,2022-06-01 14:00:00,TAS1,1740.596,0.0,1723.19,T-V-MNSP1,2022-06-01 13:00:00,280.625,283.52666666666664,7.278333333333333,-280.625,-0.0,0.0
3638,2022-06-01 14:00:00,2022-06-01 15:00:00,TAS1,1734.146,0.0,1716.804,T-V-MNSP1,2022-06-01 14:00:00,275.5916666666667,271.56083333333333,6.6258333333333335,-275.5916666666667,-0.0,0.0
3639,2022-06-01 15:00:00,2022-06-01 16:00:00,TAS1,1781.95,0.0,1764.131,T-V-MNSP1,2022-06-01 15:00:00,269.7333333333333,271.06166666666667,6.6675,-269.7333333333333,-0.0,0.0
3640,2022-06-01 16:00:00,2022-06-01 17:00:00,TAS1,1996.018,0.0,1976.058,T-V-MNSP1,2022-06-01 16:00:00,345.3416666666667,352.615,11.799166666666666,-345.3416666666667,-0.0,0.0
3641,2022-06-01 17:00:00,2022-06-01 18:00:00,TAS1,2103.614,0.0,2082.578,T-V-MNSP1,2022-06-01 17:00:00,331.3,329.7716666666667,10.025,-331.3,-0.0,0.0
3642,2022-06-01 18:00:00,2022-06-01 19:00:00,TAS1,1996.172,0.0,1976.21,T-V-MNSP1,2022-06-01 18:00:00,234.9833333333333,241.72833333333327,5.28,-234.9833333333333,-0.0,0.0
3643,2022-06-01 19:00:00,2022-06-01 20:00:00,TAS1,1890.03,0.0,1871.13,T-V-MNSP1,2022-06-01 19:00:00,175.82500000000002,178.42499999999998,2.654166666666667,-175.82500000000002,-0.0,0.0
3644,2022-06-01 20:00:00,2022-06-01 21:00:00,TAS1,1843.503,0.0,1825.068,T-V-MNSP1,2022-06-01 20:00:00,167.36666666666667,173.34916666666666,2.470833333333333,-167.36666666666667,-0.0,0.0
3645,2022-06-01 21:00:00,2022-06-01 22:00:00,TAS1,1845.645,0.0,1827.189,T-V-MNSP1,2022-06-01 21:00:00,241.24166666666667,248.08916666666667,5.5075,-241.24166666666667,-0.0,0.0
3646,2022-06-01 22:00:00,2022-06-01 23:00:00,TAS1,1766.637,0.0,1748.97,T-V-MNSP1,2022-06-01 22:00:00,263.075,264.1975,6.256666666666667,-263.075,-0.0,0.0
3647,2022-06-01 23:00:00,2022-06-02 00:00:00,TAS1,1736.936,0.0,1719.567,T-V-MNSP1,2022-06-01 23:00:00,303.06666666666666,309.7366666666667,8.795,-303.06666666666666,-0.0,0.0
3648,2022-06-02 00:00:00,2022-06-02 01:00:00,TAS1,1625.925,0.0,1609.666,T-V-MNSP1,2022-06-02 00:00:00,238.9333333333333,239.1483333333333,5.066666666666666,-238.9333333333333,-0.0,0.0
3649,2022-06-02 01:00:00,2022-06-02 02:00:00,TAS1,1609.248,0.0,1593.155,T-V-MNSP1,2022-06-02 01:00:00,225.625,234.355,4.815833333333334,-225.625,-0.0,0.0
3650,2022-06-02 02:00:00,2022-06-02 03:00:00,TAS1,1582.207,0.0,1566.385,T-V-MNSP1,2022-06-02 02:00:00,178.40833333333333,191.35916666666665,3.0675000000000003,-178.40833333333333,-0.0,0.0
3651,2022-06-02 03:00:00,2022-06-02 04:00:00,TAS1,1614.101,0.0,1597.96,T-V-MNSP1,2022-06-02 03:00:00,202.175,199.29916666666668,3.36,-202.175,-0.0,0.0
3652,2022-06-02 04:00:00,2022-06-02 05:00:00,TAS1,1687.912,0.0,1671.033,T-V-MNSP1,2022-06-02 04:00:00,255.45,260.25416666666666,6.1175,-255.45,-0.0,0.0
3653,2022-06-02 05:00:00,2022-06-02 06:00:00,TAS1,1688.891,0.0,1672.002,T-V-MNSP1,2022-06-02 05:00:00,205.74166666666667,201.49166666666667,3.515833333333333,-205.74166666666667,-0.0,0.0
3654,2022-06-02 06:00:00,2022-06-02 07:00:00,TAS1,1829.634,0.0,1811.338,T-V-MNSP1,2022-06-02 06:00:00,173.99166666666667,166.9325,2.2666666666666666,-173.99166666666667,-0.0,0.0
3655,2022-06-02 07:00:00,2022-06-02 08:00:00,TAS1,2072.248,22.852,2050.838,T-V-MNSP1,2022-06-02 07:00:00,223.9416666666667,233.83416666666668,4.8933333333333335,-223.9416666666667,-2.495328722535211,0.011142762129431969
3656,2022-06-02 08:00:00,2022-06-02 09:00:00,TAS1,2135.304,21.736,2113.297,T-V-MNSP1,2022-06-02 08:00:00,234.225,228.3983333333333,4.581666666666667,-234.225,-2.4090861814501228,0.01028535033173283
3657,2022-06-02 09:00:00,2022-06-02 10:00:00,TAS1,1958.192,0.0,1938.61,T-V-MNSP1,2022-06-02 09:00:00,162.04166666666666,158.79583333333332,2.0908333333333333,-162.04166666666666,-0.0,0.0
3658,2022-06-02 10:00:00,2022-06-02 11:00:00,TAS1,1814.511,0.0,1796.366,T-V-MNSP1,2022-06-02 10:00:00,139.96666666666667,142.88666666666666,1.6166666666666665,-139.96666666666667,-0.0,0.0
3659,2022-06-02 11:00:00,2022-06-02 12:00:00,TAS1,1730.639,0.0,1713.333,T-V-MNSP1,2022-06-02 11:00:00,136.45000000000002,138.01416666666668,1.53,-136.45000000000002,-0.0,0.0
3660,2022-06-02 12:00:00,2022-06-02 13:00:00,TAS1,1717.936,0.0,1700.757,T-V-MNSP1,2022-06-02 12:00:00,137.975,144.19083333333333,1.6216666666666668,-137.975,-0.0,0.0
3661,2022-06-02 13:00:00,2022-06-02 14:00:00,TAS1,1742.22,0.0,1724.798,T-V-MNSP1,2022-06-02 13:00:00,169.25,171.0641666666667,2.401666666666667,-169.25,-0.0,0.0
3662,2022-06-02 14:00:00,2022-06-02 15:00:00,TAS1,1754.441,0.0,1736.897,T-V-MNSP1,2022-06-02 14:00:00,154.86666666666665,153.61416666666665,1.8716666666666668,-154.86666666666665,-0.0,0.0
3663,2022-06-02 15:00:00,2022-06-02 16:00:00,TAS1,1794.488,0.0,1776.543,T-V-MNSP1,2022-06-02 15:00:00,144.18333333333334,143.93416666666667,1.6841666666666668,-144.18333333333334,-0.0,0.0
3664,2022-06-02 16:00:00,2022-06-02 17:00:00,TAS1,1910.669,4.61,1891.423,T-V-MNSP1,2022-06-02 16:00:00,203.4416666666667,196.9125,3.424166666666667,-203.4416666666667,-0.49585210887957565,0.002437318357659815
3665,2022-06-02 17:00:00,2022-06-02 18:00:00,TAS1,2179.357,53.487,2155.954,T-V-MNSP1,2022-06-02 17:00:00,305.40833333333336,318.71250000000003,9.535833333333334,-305.40833333333336,-7.576866447521607,0.024808970877857318
3666,2022-06-02 18:00:00,2022-06-02 19:00:00,TAS1,2213.93,53.473,2190.182,T-V-MNSP1,2022-06-02 18:00:00,338.075,343.77833333333336,10.971666666666666,-338.075,-8.254055815909364,0.024414865979174333
3667,2022-06-02 19:00:00,2022-06-02 20:00:00,TAS1,2158.977,38.468,2136.23,T-V-MNSP1,2022-06-02 19:00:00,330.03333333333336,325.895,9.846666666666666,-330.03333333333336,-5.9430502645626495,0.01800742429420053
3668,2022-06-02 20:00:00,2022-06-02 21:00:00,TAS1,2014.994,2.68,1994.763,T-V-MNSP1,2022-06-02 20:00:00,246.95,250.16666666666663,5.68,-246.95,-0.3317817705662277,0.0013435180018879437
3669,2022-06-02 21:00:00,2022-06-02 22:00:00,TAS1,2000.526,0.0,1980.521,T-V-MNSP1,2022-06-02 21:00:00,294.26666666666665,295.17333333333335,7.951666666666667,-294.26666666666665,-0.0,0.0
3670,2022-06-02 22:00:00,2022-06-02 23:00:00,TAS1,1980.152,0.0,1960.351,T-V-MNSP1,2022-06-02 22:00:00,363.9166666666667,371.86,12.968333333333334,-363.9166666666667,-0.0,0.0
3671,2022-06-02 23:00:00,2022-06-03 00:00:00,TAS1,1935.65,0.0,1916.294,T-V-MNSP1,2022-06-02 23:00:00,415.1333333333334,424.3908333333333,17.064166666666665,-415.1333333333334,-0.0,0.0
3672,2022-06-03 00:00:00,2022-06-03 01:00:00,TAS1,1827.753,0.0,1809.475,T-V-MNSP1,2022-06-03 00:00:00,399.1666666666667,399.155,15.0575,-399.1666666666667,-0.0,0.0
3673,2022-06-03 01:00:00,2022-06-03 02:00:00,TAS1,1702.321,0.0,1685.298,T-V-MNSP1,2022-06-03 01:00:00,329.68333333333334,317.1658333333333,9.880833333333332,-329.68333333333334,-0.0,0.0
3674,2022-06-03 02:00:00,2022-06-03 03:00:00,TAS1,1666.015,0.0,1649.354,T-V-MNSP1,2022-06-03 02:00:00,271.675,278.865,7.051666666666667,-271.675,-0.0,0.0
3675,2022-06-03 03:00:00,2022-06-03 04:00:00,TAS1,1606.658,0.0,1590.591,T-V-MNSP1,2022-06-03 03:00:00,242.89166666666665,237.8408333333333,5.133333333333334,-242.89166666666665,-0.0,0.0
3676,2022-06-03 04:00:00,2022-06-03 05:00:00,TAS1,1723.605,0.0,1706.369,T-V-MNSP1,2022-06-03 04:00:00,295.43333333333334,301.2958333333333,8.796666666666667,-295.43333333333334,-0.0,0.0
3677,2022-06-03 05:00:00,2022-06-03 06:00:00,TAS1,1842.276,0.0,1823.853,T-V-MNSP1,2022-06-03 05:00:00,370.825,368.5291666666667,12.774166666666666,-370.825,-0.0,0.0
3678,2022-06-03 06:00:00,2022-06-03 07:00:00,TAS1,1924.198,0.0,1904.956,T-V-MNSP1,2022-06-03 06:00:00,323.65833333333336,317.1508333333333,9.295833333333333,-323.65833333333336,-0.0,0.0
3679,2022-06-03 07:00:00,2022-06-03 08:00:00,TAS1,2083.903,0.0,2063.064,T-V-MNSP1,2022-06-03 07:00:00,315.06666666666666,322.25916666666666,9.669166666666667,-315.06666666666666,-0.0,0.0
3680,2022-06-03 08:00:00,2022-06-03 09:00:00,TAS1,2215.452,0.0,2193.297,T-V-MNSP1,2022-06-03 08:00:00,364.3083333333333,362.2625,12.3125,-364.3083333333333,-0.0,0.0
3681,2022-06-03 09:00:00,2022-06-03 10:00:00,TAS1,2229.682,0.0,2207.386,T-V-MNSP1,2022-06-03 09:00:00,397.8416666666666,401.94416666666666,15.241666666666667,-397.8416666666666,-0.0,0.0
3682,2022-06-03 10:00:00,2022-06-03 11:00:00,TAS1,2095.717,0.0,2074.76,T-V-MNSP1,2022-06-03 10:00:00,350.375,353.8825,11.680833333333334,-350.375,-0.0,0.0
3683,2022-06-03 11:00:00,2022-06-03 12:00:00,TAS1,2028.612,0.0,2008.326,T-V-MNSP1,2022-06-03 11:00:00,337.2333333333333,344.90916666666664,11.063333333333333,-337.2333333333333,-0.0,0.0
3684,2022-06-03 12:00:00,2022-06-03 13:00:00,TAS1,1791.358,0.0,1773.445,T-V-MNSP1,2022-06-03 12:00:00,179.34166666666667,162.57500000000002,3.42,-179.34166666666667,-0.0,0.0
3685,2022-06-03 13:00:00,2022-06-03 14:00:00,TAS1,1733.338,0.0,1716.005,T-V-MNSP1,2022-06-03 13:00:00,125.35,126.695,1.4083333333333332,-125.35,-0.0,0.0
3686,2022-06-03 14:00:00,2022-06-03 15:00:00,TAS1,1744.501,0.0,1727.056,T-V-MNSP1,2022-06-03 14:00:00,104.03333333333336,102.1025,0.805,-104.03333333333336,-0.0,0.0
3687,2022-06-03 15:00:00,2022-06-03 16:00:00,TAS1,1835.961,0.0,1817.602,T-V-MNSP1,2022-06-03 15:00:00,163.66666666666666,168.0525,2.474166666666666,-163.66666666666666,-0.0,0.0
3688,2022-06-03 16:00:00,2022-06-03 17:00:00,TAS1,2091.887,0.0,2070.968,T-V-MNSP1,2022-06-03 16:00:00,342.7333333333333,353.12000000000006,11.805833333333332,-342.7333333333333,-0.0,0.0
3689,2022-06-03 17:00:00,2022-06-03 18:00:00,TAS1,2146.818,0.0,2125.35,T-V-MNSP1,2022-06-03 17:00:00,356.06666666666666,355.0941666666667,11.796666666666669,-356.06666666666666,-0.0,0.0
3690,2022-06-03 18:00:00,2022-06-03 19:00:00,TAS1,2059.438,0.0,2038.844,T-V-MNSP1,2022-06-03 18:00:00,290.34166666666664,293.34083333333336,8.004166666666666,-290.34166666666664,-0.0,0.0
3691,2022-06-03 19:00:00,2022-06-03 20:00:00,TAS1,2074.059,0.0,2053.318,T-V-MNSP1,2022-06-03 19:00:00,306.3833333333333,308.2608333333333,9.255,-306.3833333333333,-0.0,0.0
3692,2022-06-03 20:00:00,2022-06-03 21:00:00,TAS1,2007.905,0.0,1987.826,T-V-MNSP1,2022-06-03 20:00:00,354.3416666666667,349.05583333333334,11.450833333333334,-354.3416666666667,-0.0,0.0
3693,2022-06-03 21:00:00,2022-06-03 22:00:00,TAS1,1892.083,0.0,1873.162,T-V-MNSP1,2022-06-03 21:00:00,285.05833333333334,289.8025,7.8825,-285.05833333333334,-0.0,0.0
3694,2022-06-03 22:00:00,2022-06-03 23:00:00,TAS1,1729.78,0.0,1712.482,T-V-MNSP1,2022-06-03 22:00:00,220.70833333333331,226.2458333333333,4.7491666666666665,-220.70833333333331,-0.0,0.0
3695,2022-06-03 23:00:00,2022-06-04 00:00:00,TAS1,1842.069,0.0,1823.648,T-V-MNSP1,2022-06-03 23:00:00,350.075,354.41083333333336,11.861666666666666,-350.075,-0.0,0.0
3696,2022-06-04 00:00:00,2022-06-04 01:00:00,TAS1,1628.996,0.0,1612.706,T-V-MNSP1,2022-06-04 00:00:00,244.5583333333333,230.0975,4.970833333333333,-244.5583333333333,-0.0,0.0
3697,2022-06-04 01:00:00,2022-06-04 02:00:00,TAS1,1528.701,0.0,1513.414,T-V-MNSP1,2022-06-04 01:00:00,161.08333333333334,162.84,2.3375,-161.08333333333334,-0.0,0.0
3698,2022-06-04 02:00:00,2022-06-04 03:00:00,TAS1,1528.8,0.0,1513.512,T-V-MNSP1,2022-06-04 02:00:00,184.425,190.21916666666667,3.1275,-184.425,-0.0,0.0
3699,2022-06-04 03:00:00,2022-06-04 04:00:00,TAS1,1634.388,0.0,1618.044,T-V-MNSP1,2022-06-04 03:00:00,281.3,282.9558333333334,7.376666666666666,-281.3,-0.0,0.0
3700,2022-06-04 04:00:00,2022-06-04 05:00:00,TAS1,1672.835,0.0,1656.106,T-V-MNSP1,2022-06-04 04:00:00,297.675,295.29,7.996666666666666,-297.675,-0.0,0.0
3701,2022-06-04 05:00:00,2022-06-04 06:00:00,TAS1,1691.36,0.0,1674.446,T-V-MNSP1,2022-06-04 05:00:00,271.0083333333333,282.9191666666667,7.255,-271.0083333333333,-0.0,0.0
3702,2022-06-04 06:00:00,2022-06-04 07:00:00,TAS1,1796.509,0.0,1778.544,T-V-MNSP1,2022-06-04 06:00:00,323.4166666666667,326.5466666666667,9.854166666666666,-323.4166666666667,-0.0,0.0
3703,2022-06-04 07:00:00,2022-06-04 08:00:00,TAS1,1791.237,0.0,1773.324,T-V-MNSP1,2022-06-04 07:00:00,262.15833333333336,257.44666666666666,5.9875,-262.15833333333336,-0.0,0.0
3704,2022-06-04 08:00:00,2022-06-04 09:00:00,TAS1,1811.468,0.0,1793.353,T-V-MNSP1,2022-06-04 08:00:00,209.61666666666667,207.86333333333332,3.736666666666667,-209.61666666666667,-0.0,0.0
3705,2022-06-04 09:00:00,2022-06-04 10:00:00,TAS1,1761.477,0.0,1743.862,T-V-MNSP1,2022-06-04 09:00:00,168.55833333333334,166.7875,3.18,-168.55833333333334,-0.0,0.0
3706,2022-06-04 10:00:00,2022-06-04 11:00:00,TAS1,1505.398,0.0,1490.344,T-V-MNSP1,2022-06-04 10:00:00,40.875,9.8375,1.1175,-40.875,-0.0,0.0
3707,2022-06-04 11:00:00,2022-06-04 12:00:00,TAS1,1054.875,0.0,1044.326,T-V-MNSP1,2022-06-04 11:00:00,-350.125,-352.9191666666666,15.019166666666663,350.125,246.47613092849738,0.17675496014452813
